time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1995-03-23 15:00:00,-3.053239,-0.8237325,-2.4119043,-0.17116621,,0.48499155
1995-03-23 18:00:00,-2.286588,-0.47919703,-2.6214535,-0.48182806,,0.78630096
1995-03-23 21:00:00,-2.1129198,0.1106234,-1.0291241,-0.49025798,,1.5543483
1995-03-24 00:00:00,-2.81912,-0.25596982,-1.3557347,-0.6905806,,1.5495774
1995-03-24 03:00:00,-3.01612,-0.55784464,-1.5345696,-0.56218994,,0.8837919
1995-03-24 06:00:00,-3.4863849,-0.37705874,-1.543821,-0.07604706,,0.55983406
1995-03-24 09:00:00,-3.8994064,-0.5634429,-1.9064178,0.6681509,,0.45807576
1995-03-24 12:00:00,-3.829903,-0.40131485,-2.6989675,0.14110282,,0.34459415
1995-03-24 15:00:00,-4.414206,-0.9797241,-2.7927847,-0.27604422,,-0.0481929
1995-03-24 18:00:00,-5.1757216,-1.2314836,-3.0268316,-0.4829167,,-0.12504427
1995-03-24 21:00:00,-5.947486,-0.7889072,-2.0486684,-0.06875974,,0.4339516
1995-03-25 00:00:00,-6.5864124,-1.8189386,-3.7986944,-0.018981323,,0.14456634
1995-03-25 03:00:00,-6.9578304,-2.3908715,-4.1564846,-0.38559106,,-0.43062663
1995-03-25 06:00:00,-7.506928,-2.3404713,-3.896912,-0.834154,,-0.4931045
1995-03-25 09:00:00,-7.9498076,-3.5521739,-5.482732,-2.014314,,-1.1883584
1995-03-25 12:00:00,-8.195618,-4.015509,-5.000042,-4.118329,,-2.071541
1995-03-25 15:00:00,-8.260946,-3.5323088,-4.447572,-3.93463,,-1.633913
1995-03-25 18:00:00,-7.97179,-3.7641006,-4.715645,-3.8109734,,-1.4956785
1995-03-25 21:00:00,-7.4289966,-1.8986557,-2.301966,-1.3907712,,-0.13820346
1995-03-26 00:00:00,-7.3571424,-1.8792099,-3.667367,-1.6052532,,-0.24054952
1995-03-26 03:00:00,-7.0108633,-2.6109426,-2.6771996,-2.2824254,,-0.2120796
1995-03-26 06:00:00,-6.8064966,-1.8526415,-2.8425586,-1.8255854,,-0.24785446
1995-03-26 09:00:00,-6.626556,-2.9442883,-4.313059,-3.2156599,,-0.837193
1995-03-26 12:00:00,-6.6248503,-2.0564222,-3.7895522,-3.9836607,,-1.098498
1995-03-26 15:00:00,-6.4260116,-1.0869786,-1.9085958,-3.1692464,,-0.6146794
1995-03-26 18:00:00,-5.8614254,-1.5362514,-2.0933988,-3.3459277,,-0.54468316
1995-03-26 21:00:00,-5.6738124,-1.1324757,-1.563296,-1.2528806,,0.036721747
1995-03-27 00:00:00,-5.83229,-1.3027742,-2.3844018,-1.4305224,,0.04340124
1995-03-27 03:00:00,-5.315965,-1.274561,-2.2218583,-2.0529318,,-0.15506923
1995-03-27 06:00:00,-4.927617,-0.77254844,-2.484723,-1.5127621,,-0.21452487
1995-03-27 09:00:00,-4.446502,-1.7682406,-2.9142284,-2.8515024,,-0.89460653
1995-03-27 12:00:00,-3.9876626,-0.47614324,-1.6229115,-3.3038988,,-0.97560555
1995-03-27 15:00:00,-3.8525739,-0.10697764,-0.5529738,-3.3686008,,-0.7371154
1995-03-27 18:00:00,-3.5462542,-0.7612588,-1.1506022,-3.6464067,,-0.8139088
1995-03-27 21:00:00,-3.666264,-0.48929393,-1.4495987,-1.3335946,,-0.0492204
1995-03-28 00:00:00,-4.0772853,-0.8358197,-2.162562,-1.6427038,,-0.25251278
1995-03-28 03:00:00,-3.9812076,-1.4276875,-2.6308608,-1.244528,,-0.70035094
1995-03-28 06:00:00,-3.9343545,-1.305351,-2.0684144,-1.3672993,,-0.42473438
1995-03-28 09:00:00,-3.771461,-1.6096066,-2.4438798,-2.4030023,,-0.9631071
1995-03-28 12:00:00,-3.3704906,-0.6562575,-1.8222401,-2.829916,,-1.0703031
1995-03-28 15:00:00,-2.649163,0.03769888,-0.4588215,-2.8868265,,-0.72102135
1995-03-28 18:00:00,-2.3234034,-0.58179116,-1.0193934,-3.4169543,,-0.8519791
1995-03-28 21:00:00,-2.395748,-0.53622174,-1.4364101,-1.5306636,,-0.25015998
1995-03-29 00:00:00,-2.5733683,-1.1405863,-1.9281443,-2.2112274,,-0.5029848
1995-03-29 03:00:00,-2.4510622,-1.4143772,-2.5649092,-2.3827713,,-0.69873947
1995-03-29 06:00:00,-2.52158,-1.1646918,-2.297567,-2.1038005,,-0.6628043
1995-03-29 09:00:00,-2.4496999,-1.3334949,-2.393451,-3.0834267,,-1.1925172
1995-03-29 12:00:00,-1.984504,-0.30906233,-1.4249585,-3.4780502,,-1.2008688
1995-03-29 15:00:00,-1.515824,-0.12728615,-0.6789191,-3.240087,,-1.0875144
1995-03-29 18:00:00,-1.4089115,-0.91760236,-1.3630499,-3.6658545,,-1.4039546
1995-03-29 21:00:00,-1.812949,-0.7756002,-1.2017,-1.6650099,,-0.6912157
1995-03-30 00:00:00,-2.6493561,-0.87494975,-1.6468726,-1.8606737,,-1.1334505
1995-03-30 03:00:00,-2.9859228,-1.3698963,-2.5713844,-2.1038806,,-1.0507636
1995-03-30 06:00:00,-3.3122764,-1.0491983,-2.1047997,-2.7346296,,-1.0099875
1995-03-30 09:00:00,-3.660706,-1.893196,-2.3802457,-3.1929116,,-1.9365473
1995-03-30 12:00:00,-3.5726178,-1.4283566,-2.040881,-4.419531,,-2.1151645
1995-03-30 15:00:00,-3.3217916,-1.9315047,-1.7456572,-4.130801,,-2.3064551
1995-03-30 18:00:00,-2.9828486,-2.6672125,-2.37297,-4.551155,,-2.4901876
1995-03-30 21:00:00,-2.8303795,-0.60045433,-1.0944282,-1.5394342,,-0.41130924
1995-03-31 00:00:00,-3.4553149,-1.3636615,-1.6156461,-1.9622382,,-0.88560706
1995-03-31 03:00:00,-4.2214565,-1.3151016,-2.2616208,-2.1871176,,-0.9682777
1995-03-31 06:00:00,-4.977288,-1.5512049,-1.9664263,-2.0571494,,-1.1774288
1995-03-31 09:00:00,-5.0971794,-2.6101418,-2.822788,-2.9303675,,-1.9005994
1995-03-31 12:00:00,-4.9501114,-2.7257936,-2.6677477,-2.8807333,,-2.690305
1995-03-31 15:00:00,-4.260188,-2.4708397,-1.7545929,-3.4926066,,-2.5573378
1995-03-31 18:00:00,-2.9855945,-2.8112779,-2.2484913,-4.1165724,,-2.2978365
1995-03-31 21:00:00,-2.300694,-1.0085933,-1.4294913,-1.321331,,-0.45346987
1995-04-01 00:00:00,-3.1007082,-1.2633717,-1.8181977,-2.2666323,,-0.49709544
1995-04-01 03:00:00,-3.5471964,-1.3996812,-2.2435424,-2.1176157,,-0.69536185
1995-04-01 06:00:00,-3.604991,-1.044838,-1.1392426,-1.4336476,,-0.39360285
1995-04-01 09:00:00,-3.625392,-1.80338,-1.8836573,-2.4885004,,-0.91781956
1995-04-01 12:00:00,-2.990776,-1.4143724,-1.0651163,-0.77069664,,-1.5437084
1995-04-01 15:00:00,-1.6695654,-0.6236109,-0.00046650533,-1.9266611,,-1.3823131
1995-04-01 18:00:00,-0.49219072,-0.6709592,-0.30216604,-2.612012,,-0.83334607
1995-04-01 21:00:00,-0.17869681,-0.49369565,-0.92616206,-1.1218277,,0.42694518
1995-04-02 00:00:00,-0.3863993,-0.60869974,-1.2360686,-0.9938259,,0.39531824
1995-04-02 03:00:00,-0.58959645,-0.7725573,-1.2511094,-0.8156153,,0.3100318
1995-04-02 06:00:00,-1.4269907,-0.51811343,-0.73793983,-0.44186056,,0.42019853
1995-04-02 09:00:00,-1.9923711,0.09296473,-0.31740808,-0.97545385,,0.42356417
1995-04-02 12:00:00,-2.0918038,0.9324661,0.95715815,-0.9315744,,-0.05477373
1995-04-02 15:00:00,-1.8968811,1.3022884,1.8557427,-0.6533434,,-0.06355687
1995-04-02 18:00:00,-2.0012186,0.68617934,1.4419206,-0.5790112,,0.030363759
1995-04-02 21:00:00,-2.724733,-0.06453453,-0.34965327,-0.4793973,,0.44260168
1995-04-03 00:00:00,-3.6883333,-0.72036785,-1.2367748,-0.8911529,,0.044693153
1995-04-03 03:00:00,-4.3866763,-1.1485895,-1.4457628,-1.3913934,,-0.36030734
1995-04-03 06:00:00,-4.7620454,-0.98752517,-0.8598046,-1.2484567,,-0.46092454
1995-04-03 09:00:00,-5.003932,-0.7646089,-0.7475726,-2.224193,,-0.78979486
1995-04-03 12:00:00,-4.9005637,0.40907785,0.84585667,-0.3529346,,-0.027569473
1995-04-03 15:00:00,-5.134908,0.67971736,1.4853077,0.9285718,,0.1800003
1995-04-03 18:00:00,-5.230067,0.32926208,0.5869894,0.90638465,,0.2296171
1995-04-03 21:00:00,-5.6827965,-0.61462235,-0.8875118,-0.25489452,,0.046634067
1995-04-04 00:00:00,-6.1062636,-1.3633784,-1.827518,-0.86984587,,-0.6028128
1995-04-04 03:00:00,-6.5277886,-2.26596,-2.3117251,-0.9985399,,-1.1345081
1995-04-04 06:00:00,-6.846816,-2.4744213,-2.4823864,-0.83744526,,-1.3219534
1995-04-04 09:00:00,-7.19223,-2.5992901,-2.7737586,-1.8569729,,-1.84574
1995-04-04 12:00:00,-6.7864084,-1.3895268,-1.6322976,0.10457453,,-0.91550356
1995-04-04 15:00:00,-6.5680685,-0.97610086,-1.1897943,0.6622417,,-0.698548
1995-04-04 18:00:00,-6.4666224,-1.6133623,-2.1367896,-0.1732528,,-0.8829174
1995-04-04 21:00:00,-6.669504,-1.5101855,-1.8463198,-1.083419,,-0.77142316
1995-04-05 00:00:00,-7.0860643,-2.1094022,-2.1967883,-1.6432477,,-1.1497387
1995-04-05 03:00:00,-7.0434384,-2.9481113,-2.25436,-2.4601474,,-1.6848112
1995-04-05 06:00:00,-7.2057457,-2.7954397,-2.3126163,-2.0774796,,-1.759901
1995-04-05 09:00:00,-7.049266,-3.1035662,-3.8305087,-3.075918,,-2.923187
1995-04-05 12:00:00,-6.459917,-2.0021832,-2.9344838,-1.1855364,,-1.7825049
1995-04-05 15:00:00,-5.966307,-1.403544,-1.5643278,-0.38862157,,-1.2425598
1995-04-05 18:00:00,-6.091075,-1.7834003,-2.0938296,-0.68305975,,-1.2872914
1995-04-05 21:00:00,-6.7848096,-1.9759127,-1.9781853,-1.0284467,,-0.7385524
1995-04-06 00:00:00,-7.28747,-2.5961204,-2.2263186,-1.5216086,,-1.4268379
1995-04-06 03:00:00,-7.3882933,-2.6710784,-2.6878195,-1.6354008,,-1.8287004
1995-04-06 06:00:00,-7.5024424,-2.6523435,-2.1162338,-2.1628053,,-1.7287608
1995-04-06 09:00:00,-7.101655,-3.6207085,-3.7795825,-3.0881379,,-2.8482502
1995-04-06 12:00:00,-6.5209284,-1.5148851,-2.171467,-1.1214552,,-1.453981
1995-04-06 15:00:00,-6.0377817,-1.1469215,-1.0455221,-0.23615238,,-0.68831944
1995-04-06 18:00:00,-5.6470838,-1.417991,-1.5096773,-0.7325006,,-0.7480152
1995-04-06 21:00:00,-5.7700458,-1.8864921,-1.9716499,-1.4719087,,-0.8053071
1995-04-07 00:00:00,-6.5102334,-2.5438783,-2.6510935,-1.3300359,,-1.4525242
1995-04-07 03:00:00,-7.051258,-2.543247,-3.0140913,-2.006919,,-1.814432
1995-04-07 06:00:00,-7.81337,-2.9981928,-2.875168,-2.0389526,,-1.780469
1995-04-07 09:00:00,-7.8596025,-3.78808,-4.406879,-3.3856273,,-2.9322605
1995-04-07 12:00:00,-7.5117073,-2.9666562,-4.01465,-2.3017597,,-2.3759222
1995-04-07 15:00:00,-7.110051,-2.8496218,-3.5311494,-2.138417,,-2.258872
1995-04-07 18:00:00,-6.688227,-3.6153047,-3.6806817,-2.5946493,,-2.3193796
1995-04-07 21:00:00,-7.168843,-3.165572,-2.819681,-2.130648,,-1.3555336
1995-04-08 00:00:00,-7.705003,-3.136153,-2.857007,-2.2137794,,-1.7556549
1995-04-08 03:00:00,-7.7998013,-4.077386,-3.3132155,-2.3999035,,-2.4541447
1995-04-08 06:00:00,-7.8144965,-2.5177276,-4.193744,-2.2607155,,-2.5200863
1995-04-08 09:00:00,-7.391956,-4.283002,-5.1041164,-3.7595267,,-3.7089698
1995-04-08 12:00:00,-6.4137583,-3.225392,-3.9716742,-2.52558,,-3.038492
1995-04-08 15:00:00,-5.569861,-2.7679763,-2.507991,-2.6343198,,-2.266772
1995-04-08 18:00:00,-4.8310723,-3.1569545,-3.2633784,-3.1966906,,-2.2591388
1995-04-08 21:00:00,-4.725114,-2.0896783,-1.8973129,-1.1292653,,-0.69974107
1995-04-09 00:00:00,-5.8394995,-2.7171867,-1.8614652,-1.7932305,,-1.5437613
1995-04-09 03:00:00,-6.795068,-2.7586486,-2.7443404,-2.0087569,,-2.1057675
1995-04-09 06:00:00,-7.398294,-2.1702063,-3.6667025,-1.9980242,,-2.1578445
1995-04-09 09:00:00,-7.694036,-4.0772686,-4.2543116,-3.1856487,,-3.3391352
1995-04-09 12:00:00,-7.31477,-3.3399315,-4.1913347,-2.064032,,-3.211304
1995-04-09 15:00:00,-6.7633457,-2.8056045,-3.1399643,-2.9359894,,-2.5163548
1995-04-09 18:00:00,-6.572914,-3.44241,-4.034744,-4.110901,,-2.5551357
1995-04-09 21:00:00,-6.4941864,-2.3510864,-2.1841445,-1.711817,,-0.835217
1995-04-10 00:00:00,-7.3892965,-3.222369,-2.9459362,-2.568201,,-1.826588
1995-04-10 03:00:00,-7.37945,-3.5259714,-4.131757,-2.531634,,-2.261749
1995-04-10 06:00:00,-7.427186,-2.4838269,-3.366564,-2.5291617,,-1.824975
1995-04-10 09:00:00,-7.579607,-4.0213256,-5.9822197,-3.5996985,,-3.2943819
1995-04-10 12:00:00,-7.770243,-4.097476,-5.1659884,-3.0332375,,-3.5643396
1995-04-10 15:00:00,-6.872589,-3.5592785,-4.2551484,-3.570714,,-2.8596716
1995-04-10 18:00:00,-5.954978,-4.473749,-5.0027237,-4.7012024,,-2.8688316
1995-04-10 21:00:00,-5.087678,-3.0498374,-2.255128,-2.3596077,,-0.70889115
1995-04-11 00:00:00,-6.86472,-3.4257545,-2.3609462,-2.9173462,,-1.2148898
1995-04-11 03:00:00,-7.916841,-2.959771,-4.2211623,-4.113446,,-1.4689245
1995-04-11 06:00:00,-8.048051,-2.8821402,-4.318952,-2.8378167,,-1.2844019
1995-04-11 09:00:00,-7.9133954,-4.210031,-5.4045405,-3.8529453,,-3.0675018
1995-04-11 12:00:00,-8.248257,-4.427266,-4.9925456,-3.5105917,,-3.4527385
1995-04-11 15:00:00,-6.6826034,-4.8291416,-4.979929,-4.8506556,,-3.0859993
1995-04-11 18:00:00,-4.5199113,-5.6583476,-6.0825233,-5.922064,,-3.2607906
1995-04-11 21:00:00,-3.6282456,-3.3150287,-2.3511143,-4.228326,,-1.2815326
1995-04-12 00:00:00,-6.68247,-3.6512573,-4.693855,-4.1481953,,-1.0417607
1995-04-12 03:00:00,-7.2895627,-4.5112185,-3.8978357,-4.186338,,-0.5565924
1995-04-12 06:00:00,-6.3115773,-3.2697954,-3.8954651,-3.2572112,,-0.41479063
1995-04-12 09:00:00,-5.9588957,-3.005196,-3.794112,-2.2468424,,-0.44287285
1995-04-12 12:00:00,-6.077628,-2.1839604,-3.2496278,-1.1902636,,-0.5407523
1995-04-12 15:00:00,-4.0627646,-4.440053,-4.636607,-3.3064094,,-1.7681686
1995-04-12 18:00:00,-2.6916509,-5.0054774,-5.4336486,-3.8896484,,-1.9096872
1995-04-12 21:00:00,-2.3527179,-3.0626922,-2.1100008,-1.9653504,,-0.23835297
1995-04-13 00:00:00,-3.534826,-3.0224411,-2.2156615,-2.215332,,-0.10276016
1995-04-13 03:00:00,-5.114687,-1.5333464,-4.272214,-2.2375338,,0.04703637
1995-04-13 06:00:00,-4.9599876,-1.6565995,-4.0725474,-1.8677514,,0.49822938
1995-04-13 09:00:00,-4.923333,-3.182183,-4.616536,-1.847918,,0.33390713
1995-04-13 12:00:00,-5.1854243,-3.109063,-3.6203837,-0.5551828,,-0.4575498
1995-04-13 15:00:00,-4.034611,-2.7710905,-2.8912435,-1.7047468,,-0.89169574
1995-04-13 18:00:00,-3.0671062,-3.4717522,-4.097064,-2.7867866,,-0.8654025
1995-04-13 21:00:00,-2.3390913,-1.2282856,-1.8982483,-1.9233246,,0.1606694
1995-04-14 00:00:00,-4.3537984,-2.4009273,-3.5563958,-1.6808858,,0.26631093
1995-04-14 03:00:00,-5.458497,-1.3414513,-4.2138386,-2.2113745,,0.6558847
1995-04-14 06:00:00,-5.3765135,-2.1822422,-2.4782476,-1.848932,,0.9759643
1995-04-14 09:00:00,-6.1439915,-3.4200168,-5.190194,-1.7905331,,0.74189615
1995-04-14 12:00:00,-6.5746794,-3.2926002,-3.973186,0.3720614,,0.47435865
1995-04-14 15:00:00,-5.0534387,-2.6277072,-3.3187575,-0.13708001,,0.48449537
1995-04-14 18:00:00,-3.3626652,-3.1164627,-3.9949071,-1.5323079,,0.60979146
1995-04-14 21:00:00,-1.7178218,-1.0839487,-1.9301473,-1.1330727,,0.7552394
1995-04-15 00:00:00,-3.2023876,-2.0339453,-2.4167805,-2.1748378,,1.2107741
1995-04-15 03:00:00,-4.326877,-1.3488712,-3.986911,-1.5811273,,1.1828471
1995-04-15 06:00:00,-5.066089,-0.76796585,-3.833564,-1.5147355,,1.0558987
1995-04-15 09:00:00,-5.4753175,-2.4942424,-4.429931,-1.5046642,,1.2778155
1995-04-15 12:00:00,-5.954279,-3.1265843,-4.6469965,0.467317,,0.8763346
1995-04-15 15:00:00,-5.1572127,-2.4884934,-3.6842453,0.17268258,,0.84498787
1995-04-15 18:00:00,-3.1879442,-2.3051765,-3.930944,-0.8477838,,1.3259935
1995-04-15 21:00:00,-1.489418,-0.78307223,-1.7316828,-0.71809506,,1.8250542
1995-04-16 00:00:00,-1.7832229,-0.18979904,-1.7673285,-1.0086162,,1.792488
1995-04-16 03:00:00,-2.8562214,-0.27333277,-1.761407,-0.83218133,,1.2583407
1995-04-16 06:00:00,-3.2748687,0.020293776,-1.8504428,-0.7524086,,1.0168775
1995-04-16 09:00:00,-4.0626593,-0.8662873,-2.9961758,-0.19699079,,1.1297557
1995-04-16 12:00:00,-4.299907,-0.949646,-3.0701373,0.8312435,,1.0794716
1995-04-16 15:00:00,-4.0591445,-0.3134437,-1.9110276,0.6350283,,1.0863996
1995-04-16 18:00:00,-3.0933127,-0.10682756,-2.4003968,-0.071924895,,1.2796103
1995-04-16 21:00:00,-1.9411849,0.06508277,-1.1748399,-0.027662784,,1.4639397
1995-04-17 00:00:00,-2.492206,0.16815235,-1.1455377,0.08291757,,1.4832436
1995-04-17 03:00:00,-3.307978,-0.14589797,-1.1484212,-0.35439277,,0.9366848
1995-04-17 06:00:00,-3.8550828,-0.00044941044,-1.0712012,-0.43681815,,0.67755896
1995-04-17 09:00:00,-3.97901,-1.1057957,-3.4242473,0.1433016,,0.540328
1995-04-17 12:00:00,-4.266613,-1.5210108,-4.1881795,0.20783311,,0.31931755
1995-04-17 15:00:00,-4.524794,-1.0016832,-3.2879512,0.022307444,,0.20394693
1995-04-17 18:00:00,-4.574597,-1.0328093,-4.156477,-1.2075149,,0.29502085
1995-04-17 21:00:00,-4.0197363,-0.44715452,-1.8350765,-0.86008894,,0.9641939
1995-04-18 00:00:00,-4.681338,-0.68807924,-3.5011647,-1.4225023,,0.96789616
1995-04-18 03:00:00,-4.8320627,-1.4639589,-3.7931786,-1.164399,,0.49399725
1995-04-18 06:00:00,-4.985898,-1.6569421,-3.9483936,-1.1999856,,0.27661344
1995-04-18 09:00:00,-5.2626104,-3.4143567,-5.9499683,-2.9335818,,-0.38182452
1995-04-18 12:00:00,-6.288925,-3.8986335,-6.1683526,-3.6049442,,-1.371523
1995-04-18 15:00:00,-6.169581,-3.399023,-5.4422317,-3.1478348,,-1.0931498
1995-04-18 18:00:00,-5.231027,-4.333908,-6.1174073,-4.054468,,-0.7663555
1995-04-18 21:00:00,-4.4752827,-1.2652023,-4.4286747,-1.7972367,,0.4576613
1995-04-19 00:00:00,-6.824598,-1.7275996,-3.1805708,-2.4499288,,-0.041720748
1995-04-19 03:00:00,-7.457498,-1.4490937,-5.234259,-3.0899036,,0.19571662
1995-04-19 06:00:00,-7.3806877,-1.5028815,-5.591404,-2.5994456,,0.22328657
1995-04-19 09:00:00,-7.414961,-3.8498535,-5.6868095,-3.1937597,,-0.26150718
1995-04-19 12:00:00,-7.1986594,-3.7688315,-4.5211368,-3.0664945,,-1.4420123
1995-04-19 15:00:00,-6.33582,-3.122728,-3.9043798,-2.74958,,-0.93447
1995-04-19 18:00:00,-4.7354383,-3.9695823,-4.901048,-4.0139475,,-0.6629292
1995-04-19 21:00:00,-3.8907304,-1.2628853,-3.2597275,-1.7900661,,0.5604155
1995-04-20 00:00:00,-5.407664,-1.4276947,-2.4414246,-2.0071757,,0.1631835
1995-04-20 03:00:00,-5.936465,-1.1423944,-3.087551,-2.475124,,0.5388151
1995-04-20 06:00:00,-5.471266,-0.6267696,-4.806242,-2.723732,,0.8532836
1995-04-20 09:00:00,-4.913381,-2.390382,-4.816903,-3.42296,,0.651675
1995-04-20 12:00:00,-4.9376593,-2.1533065,-4.085531,-3.173715,,-0.25249174
1995-04-20 15:00:00,-3.670757,-2.0497715,-3.8881085,-2.7572417,,-0.1948518
1995-04-20 18:00:00,-2.0664897,-3.065225,-5.0658016,-3.7212589,,-0.038490612
1995-04-20 21:00:00,-0.95342815,-0.96104276,-2.929765,-1.5192254,,0.9699436
1995-04-21 00:00:00,-1.6511649,-0.76278424,-2.5642622,-2.1589832,,0.93125755
1995-04-21 03:00:00,-2.3471823,-0.22759669,-2.3208716,-2.2663114,,0.8481779
1995-04-21 06:00:00,-2.549198,-0.4516104,-1.8150681,-1.5655413,,0.8416753
1995-04-21 09:00:00,-2.6042578,-0.92613477,-3.317975,-1.876667,,0.7782538
1995-04-21 12:00:00,-2.6637795,-0.2848989,-1.5928441,-1.1778984,,0.052499633
1995-04-21 15:00:00,-2.0774226,-0.37625995,-1.5140507,-1.1120957,,0.089261495
1995-04-21 18:00:00,-1.1621611,-1.0580113,-2.950412,-2.3303251,,0.24451685
1995-04-21 21:00:00,-0.6317894,-0.344563,-1.5053786,-1.3468347,,0.6578333
1995-04-22 00:00:00,-1.5140685,-0.23796695,-1.4610063,-2.3197017,,0.49970552
1995-04-22 03:00:00,-2.2399428,-0.06502306,-0.9771393,-1.9975815,,0.10028198
1995-04-22 06:00:00,-2.6658921,0.023634225,-0.8868323,-1.6129948,,-0.030854722
1995-04-22 09:00:00,-2.7088397,-0.9719521,-2.7955887,-2.2853694,,-0.48917902
1995-04-22 12:00:00,-2.6307523,-1.727177,-2.2733393,-2.0262792,,-1.3631353
1995-04-22 15:00:00,-2.031545,-2.0679712,-2.644251,-2.2721367,,-1.5843698
1995-04-22 18:00:00,-1.604452,-2.6485212,-3.9479864,-3.2386966,,-1.3871802
1995-04-22 21:00:00,-1.3129678,-0.7435658,-1.5503047,-1.8230262,,-0.11131275
1995-04-23 00:00:00,-2.6814468,-0.51365924,-1.6435715,-2.1203487,,-0.32016405
1995-04-23 03:00:00,-3.825284,-0.85076183,-1.603745,-2.2579777,,-0.8700347
1995-04-23 06:00:00,-4.3702054,-0.053049903,-1.4930087,-1.717601,,-0.38847515
1995-04-23 09:00:00,-4.481995,-1.9863576,-4.051215,-2.8752265,,-0.9476805
1995-04-23 12:00:00,-4.7649655,-2.981268,-3.7662652,-3.6061168,,-2.095764
1995-04-23 15:00:00,-4.224401,-2.7137468,-3.2904918,-3.3728006,,-2.0605597
1995-04-23 18:00:00,-2.9451103,-2.8017619,-3.4729922,-3.701294,,-1.7769722
1995-04-23 21:00:00,-0.97079754,-1.0774606,-1.7992691,-2.148961,,-0.15641649
1995-04-24 00:00:00,-2.219385,-1.1226915,-1.7433702,-2.5781345,,-0.13729785
1995-04-24 03:00:00,-3.4761677,-1.0274581,-3.1851127,-2.157689,,0.0629975
1995-04-24 06:00:00,-3.5428023,-0.8947503,-2.8541918,-1.9566107,,0.5429086
1995-04-24 09:00:00,-3.3707256,-0.6906205,-1.4786972,-2.2025557,,1.1188565
1995-04-24 12:00:00,-1.982197,2.5074766,1.2082188,-1.197228,,1.9205703
1995-04-24 15:00:00,0.9984863,1.6579294,0.043375432,-1.7561581,,1.7159675
1995-04-24 18:00:00,4.164625,0.1171524,-1.7539483,-2.9882503,,1.3113906
1995-04-24 21:00:00,5.540902,-1.062148,-1.524457,-2.5638447,,1.226191
1995-04-25 00:00:00,5.031571,-0.92138237,-1.6748825,-2.831612,,1.0079118
1995-04-25 03:00:00,4.010528,-0.21014223,-1.271486,-2.3273442,,0.8544304
1995-04-25 06:00:00,3.5222366,0.031881463,-1.0052313,-2.2493222,,0.839619
1995-04-25 09:00:00,3.532466,0.31504592,0.35660154,-1.6381571,,0.18113549
1995-04-25 12:00:00,4.2179556,1.5255712,2.7662008,0.43010053,,0.09215356
1995-04-25 15:00:00,4.3043976,0.9011083,1.4937751,0.07373574,,0.31409237
1995-04-25 18:00:00,4.1581945,-0.5094866,-0.49648386,-1.5603478,,-0.081322156
1995-04-25 21:00:00,3.8378391,-0.54895484,-1.1931939,-1.5566356,,0.11978897
1995-04-26 00:00:00,2.9626188,-0.42454052,-1.0961432,-2.1838574,,-0.21144854
1995-04-26 03:00:00,1.5951617,-0.4060518,-0.9717759,-2.0933566,,-0.77481246
1995-04-26 06:00:00,0.1415434,-0.17372887,-1.2582244,-1.6643796,,-0.5153684
1995-04-26 09:00:00,-0.8121409,-1.3177943,-0.9300325,-1.5699155,,-1.2997473
1995-04-26 12:00:00,-0.5098296,-0.540912,1.4634361,0.7784717,,-1.2647161
1995-04-26 15:00:00,0.32652292,-0.288402,0.32698712,-0.63442457,,-0.73755103
1995-04-26 18:00:00,1.023852,-0.8572927,-1.0882356,-2.0344324,,-0.64576423
1995-04-26 21:00:00,1.6477364,-0.50192714,-1.0828304,-1.2542704,,-0.0049767494
1995-04-27 00:00:00,1.1268551,-0.23473907,-1.3273286,-2.0086472,,-0.28770432
1995-04-27 03:00:00,-0.13769737,-0.36861044,-2.001956,-1.5483494,,-0.3135623
1995-04-27 06:00:00,-1.0024801,-0.016973495,-1.3828515,-1.2845452,,0.1211954
1995-04-27 09:00:00,-0.73641557,-0.1182994,-1.5762094,-1.3069296,,0.20099129
1995-04-27 12:00:00,-0.16982657,0.20206365,0.5891468,0.9483999,,-0.26023602
1995-04-27 15:00:00,0.58245355,0.16742605,-0.08984521,0.08972086,,-0.2359583
1995-04-27 18:00:00,1.3953974,-0.13308305,-1.245243,-1.3894917,,-0.0740303
1995-04-27 21:00:00,2.5193949,-0.23518865,-1.1121645,-1.0526828,,0.20941772
1995-04-28 00:00:00,2.384382,0.059419315,-1.194759,-1.4035609,,0.28566223
1995-04-28 03:00:00,1.51763,0.28252923,-0.9732128,-1.6940418,,0.67561364
1995-04-28 06:00:00,0.8551284,0.4038651,-0.97070354,-0.9776957,,0.69740564
1995-04-28 09:00:00,0.6530155,0.4906244,-1.4099958,-0.45234638,,1.0144659
1995-04-28 12:00:00,0.8660058,0.035792284,-0.6217843,1.2164469,,0.21297227
1995-04-28 15:00:00,1.2155292,-0.042194918,-0.28937748,0.4926008,,-0.06616489
1995-04-28 18:00:00,1.2702069,-0.120015845,-1.1826516,-1.0273811,,0.06351968
1995-04-28 21:00:00,1.1322159,0.020395843,-0.82552046,-1.3348277,,0.38688505
1995-04-29 00:00:00,0.50955784,0.09851338,-0.6439752,-1.6341138,,0.5421219
1995-04-29 03:00:00,0.060253214,0.12147394,-0.4997271,-1.3762206,,0.28079677
1995-04-29 06:00:00,-0.48051322,0.24459904,-0.15997759,-0.60101414,,0.2718868
